Time,y,Fint [0][0], Fint [1][0], Fint [2][0], Fext [0][0], Fext [1][0], Fext [2][0], sigma [0][0],sigma [1][0],sigma [2][0],sigma [0][1],sigma [1][1],sigma [2][1],sigma [0][2],sigma [1][2],sigma [2][2],Loading,
353.0,-1.0998336293255306E-5,-2.2218717700386588,0.036455125390628965,0.38567583606620787,0.0,-794.25,0.0,-24.383071979186923,-0.009152838576937,0.008814227311351048,-0.009152838576936998,0.28836421722290334,0.2751658590731463,0.008814227311351048,0.2751658590731461,1.4848729840262982,-794.25
354.0,-1.1092066685591817E-5,-2.2794225133430843,0.04131051075221717,0.3722275692217031,0.0,-796.5,0.0,-24.875144503156083,-0.00814877215412989,0.010806253101567192,-0.008148772154129886,0.2913353860938435,0.26682752031917445,0.01080625310156719,0.26682752031917456,1.480389877592774,-796.5
355.0,-1.1186328052303907E-5,-2.337703394786815,0.03994454908521335,0.3794963650702536,0.0,-798.75,0.0,-25.379710789889607,-0.0072105724461030245,0.012057612231941364,-0.007210572446103025,0.2928607009594134,0.27307803741242415,0.01205761223194136,0.2730780374124241,1.4823112248715453,-798.75
356.0,-1.128112188553132E-5,-2.3979892660402604,0.030005410430737477,0.38339706748981706,0.0,-801.0,0.0,-25.89173074405208,-0.007401631522753883,0.010084317195504799,-0.007401631522753881,0.29246562077550653,0.27447917191343824,0.010084317195504804,0.27447917191343824,1.486045777836405,-801.0
357.0,-1.1376449705835512E-5,-2.4597014133929376,0.027891593063720785,0.3963852557705665,0.0,-803.25,0.0,-26.407697884819516,-0.0069646975692193415,0.014572734861309658,-0.006964697569219341,0.2937154681882214,0.2774118872496532,0.01457273486130966,0.2774118872496532,1.4843868409165824,-803.25
358.0,-1.1472313005356227E-5,-2.5207308591474393,0.024516162525286732,0.374055516571559,0.0,-805.5,0.0,-26.93388251394632,-0.006375382489664784,0.015764050246385348,-0.006375382489664782,0.29494482935945127,0.2683495895813223,0.015764050246385344,0.26834958958132227,1.4853150937356439,-805.5
359.0,-1.1568713290444066E-5,-2.5837068677092603,0.025590709442725568,0.3864110579493648,0.0,-807.75,0.0,-27.463962717530077,-0.0053655808848740655,0.015600735872580094,-0.005365580884874065,0.29733651475190204,0.2743851758023629,0.015600735872580098,0.27438517580236294,1.4811760507692366,-807.75
360.0,-1.1665652053238773E-5,-2.6464070523341,0.029918379037963586,0.3929796796028079,0.0,-810.0,0.0,-28.001498531442397,-0.004736835598188813,0.016238620312661222,-0.004736835598188813,0.29892508596783596,0.2763654070853399,0.01623862031266123,0.2763654070853399,1.4774694925516128,-810.0
361.0,-1.1763130800090948E-5,-2.709895401557527,0.022754090937196755,0.3953907559676383,0.0,-812.25,0.0,-28.547484279359683,-0.003983262900385657,0.017337128032875033,-0.003983262900385659,0.2973525879017592,0.27856581226231136,0.01733712803287504,0.2785658122623115,1.4775466272905096,-812.25
362.0,-1.1861151023140337E-5,-2.776424740397285,0.021784064576459122,0.3804432100221215,0.0,-814.5,0.0,-29.100782669962438,-0.003376360056563288,0.01692365418855852,-0.0033763600565632854,0.29887237818818996,0.2698114444340864,0.01692365418855852,0.26981144443408644,1.4739811202894204,-814.5
363.0,-1.1959714242948394E-5,-2.8420361823561637,0.012583327646379358,0.38907595493364244,0.0,-816.75,0.0,-29.660985590555455,-0.0029820560504331987,0.018429033434273698,-0.0029820560504331983,0.29828602253811853,0.2748486860881785,0.0184290334342737,0.2748486860881785,1.4715114298640772,-816.75
364.0,-1.2058821951654863E-5,-2.9107590981989495,0.0074159208669341906,0.39227299511626795,0.0,-819.0,0.0,-30.230029878078913,-0.0030698680748878476,0.020273752288056567,-0.00306986807488785,0.29832517184375784,0.27732180095428155,0.020273752288056567,0.2773218009542815,1.4693598712158078,-819.0
365.0,-1.2158475655610346E-5,-2.9775410716700774,-0.001991052881270064,0.39942446002993875,0.0,-821.25,0.0,-30.80698334170152,-0.00206762754374957,0.024111284962994882,-0.0020676275437495712,0.29667405947325237,0.2801826389602103,0.02411128496299489,0.2801826389602103,1.4688864675545301,-821.25
366.0,-1.225867686116544E-5,-3.0472340961378204,-0.0016615712598397545,0.3869105148177962,0.0,-823.5,0.0,-31.3884407952306,-0.0013693104359742637,0.022553904274795637,-0.0013693104359742607,0.2989154947870878,0.27052137759607053,0.022553904274795634,0.27052137759607053,1.4609787990430803,-823.5
367.0,-1.2359427060459893E-5,-3.1185599180250194,-0.0031451840408827855,0.39416209809539515,0.0,-825.75,0.0,-31.978125662362956,-0.0013132343780364385,0.02412428778779864,-0.0013132343780364398,0.3002356564732992,0.2763876368242734,0.024124287787798637,0.2763876368242734,1.4541753002128512,-825.75
368.0,-1.2460727759844303E-5,-3.192163222541805,-0.0077838629290833475,0.4001690986726567,0.0,-828.0,0.0,-32.575778970363785,-0.0014187619847741905,0.02673069858444738,-0.0014187619847741892,0.2996208844749655,0.27937652028309995,0.02673069858444738,0.2793765202831,1.449207819509986,-828.0
369.0,-1.256258046566927E-5,-3.2611523283845347,-0.006231752566251976,0.3848994596287594,0.0,-830.25,0.0,-33.178998408072495,-3.4487277653161096E-4,0.02431212654258909,-3.448727765316053E-4,0.3009148766479054,0.26910208202384706,0.024312126542589088,0.26910208202384706,1.4397499360472124,-830.25
370.0,-1.2664986684285395E-5,-3.3353558924794795,-0.006956354477276515,0.38507538984072903,0.0,-832.5,0.0,-33.79189359819992,3.43171282383575E-4,0.02702167038514704,3.4317128238357515E-4,0.30060768932515836,0.26946890506782606,0.027021670385147033,0.26946890506782606,1.4334554745111936,-832.5
371.0,-1.2767947907832422E-5,-3.4120307080953514,-0.01242856033337189,0.3952728386279069,0.0,-834.75,0.0,-34.41166987148157,2.3692277281165585E-4,0.02887135281508422,2.3692277281165382E-4,0.30120438216431533,0.27604893644137013,0.028871352815084222,0.27604893644137013,1.4249804556594274,-834.75
372.0,-1.2871465628450096E-5,-3.4877936572744455,-0.029065481207987142,0.3819204299358332,0.0,-837.0,0.0,-35.041364507348334,2.3578481846997659E-4,0.030645670434860824,2.3578481846997626E-4,0.2985301729419476,0.26649541122422843,0.030645670434860817,0.2664954112242285,1.4215930867092461,-837.0
373.0,-1.2975541380910727E-5,-3.5650478599574558,-0.028725331558500527,0.38641629824925944,0.0,-839.25,0.0,-35.67352703697384,3.3966872239263963E-4,0.032257133048301086,3.396687223926378E-4,0.2981362560958531,0.2684965538196118,0.03225713304830109,0.26849655381961185,1.4100892472928979,-839.25
374.0,-1.3080176643143204E-5,-3.6413183962697495,-0.029013886621751424,0.39628715237187334,0.0,-841.5,0.0,-36.315926272425855,8.661469770985075E-4,0.03332863456384014,8.661469770985084E-4,0.30095479602933556,0.27363722144015357,0.03332863456384014,0.2736372214401535,1.397380763032754,-841.5
375.0,-1.3185372935708983E-5,-3.7198696627565484,-0.04263561795281205,0.3915051530141505,0.0,-843.75,0.0,-36.967522146201546,0.001033528229643619,0.03642074718434874,0.0010335282296436178,0.2965463920453896,0.2735990837240042,0.036420747184348755,0.27359908372400427,1.3928898059948192,-843.75
376.0,-1.3291131750747809E-5,-3.7977878453918263,-0.03924470944458173,0.37265250414866646,0.0,-846.0,0.0,-37.62466480010061,0.002114227717284096,0.03578739903986348,0.002114227717284097,0.29809859047564935,0.2627664457553564,0.035787399039863485,0.26276644575535646,1.3796869024342664,-846.0
377.0,-1.339745459461028E-5,-3.8807276252039267,-0.037547902541554046,0.3772382526006701,0.0,-848.25,0.0,-38.28946521747442,0.0018636455210923465,0.03957384060317415,0.0018636455210923435,0.29749568741730764,0.2628208482891145,0.03957384060317415,0.26282084828911456,1.3679882717857865,-848.25
378.0,-1.3504342959436144E-5,-3.962017618038706,-0.05359340833394845,0.39477115281737707,0.0,-850.5,0.0,-38.96377051867046,0.0013285867514819744,0.0384940024633535,0.0013285867514819718,0.2959561262114389,0.27142945569357807,0.03849400246335351,0.27142945569357807,1.358468506706606,-850.5
379.0,-1.3611798365786854E-5,-4.045135763586371,-0.0636659681938342,0.3921196905918901,0.0,-852.75,0.0,-39.64498275537539,0.0012278970799445288,0.04019056748977128,0.0012278970799445288,0.2939621665947
